1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,1.52,7,58,22-11-2014 21:43:00,22-11-2014 21:42:16,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,1.58,6,436,22-11-2014 21:42:11,22-11-2014 21:41:41,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,1.6,5,92.14,22-11-2014 21:41:48,22-11-2014 21:41:21,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,1.61,4,68.74,22-11-2014 21:40:58,22-11-2014 21:40:50,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,1.62,7,82.1,22-11-2014 21:41:19,22-11-2014 21:41:07,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,1.64,2,46.94,22-11-2014 21:41:15,22-11-2014 21:41:15,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,1.65,2,17.04,22-11-2014 21:40:34,22-11-2014 21:40:34,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,1.66,7,58,22-11-2014 21:40:31,22-11-2014 21:40:21,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,1.7,7,196.28,22-11-2014 21:40:00,22-11-2014 21:38:41,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,1.71,5,75.76,22-11-2014 21:39:14,22-11-2014 21:38:41,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,1.72,8,185.3,22-11-2014 21:39:48,22-11-2014 21:38:58,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,1.73,4,131.26,22-11-2014 21:39:38,22-11-2014 21:39:20,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,1.75,5,25.02,22-11-2014 21:38:51,22-11-2014 21:38:31,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,1.8,5,33.6,22-11-2014 21:38:38,22-11-2014 21:38:03,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,1.81,8,85.36,22-11-2014 21:38:41,22-11-2014 21:37:40,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,1.84,2,119.24,22-11-2014 21:37:40,22-11-2014 21:37:40,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,1.85,4,47.02,22-11-2014 21:37:40,22-11-2014 21:37:35,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,1.9,10,231.94,22-11-2014 21:37:27,22-11-2014 21:36:58,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,1.91,6,27.24,22-11-2014 21:37:13,22-11-2014 21:36:58,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,1.92,5,17.66,22-11-2014 21:36:58,22-11-2014 21:36:42,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,1.94,2,4,22-11-2014 21:36:22,22-11-2014 21:36:22,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,1.95,2,4,22-11-2014 21:37:11,22-11-2014 21:37:11,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,1.99,3,20,22-11-2014 21:36:21,22-11-2014 21:36:11,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,2.02,5,84,22-11-2014 21:34:47,22-11-2014 21:33:16,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,2.04,11,145.36,22-11-2014 21:34:56,22-11-2014 21:33:13,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,2.06,9,227.12,22-11-2014 21:34:35,22-11-2014 21:33:42,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,2.14,4,98.08,22-11-2014 21:32:55,22-11-2014 21:32:49,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,2.2,12,150.14,22-11-2014 21:33:31,22-11-2014 21:32:29,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,2.22,2,2000,22-11-2014 21:31:35,22-11-2014 21:31:35,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,2.26,2,17.04,22-11-2014 21:31:35,22-11-2014 21:31:35,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,2.28,2,16,22-11-2014 21:31:53,22-11-2014 21:31:53,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,2.3,6,13.62,22-11-2014 21:32:25,22-11-2014 21:31:35,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,2.4,6,208.4,22-11-2014 21:31:42,22-11-2014 21:31:18,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,2.42,4,30,22-11-2014 21:31:18,22-11-2014 21:31:07,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,2.44,2,9.46,22-11-2014 21:31:21,22-11-2014 21:31:21,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,2.46,3,36.76,22-11-2014 21:31:18,22-11-2014 21:31:18,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,2.5,9,76.9,22-11-2014 21:30:58,22-11-2014 21:30:50,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,2.52,2,4,22-11-2014 21:30:50,22-11-2014 21:30:50,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,2.54,2,28,22-11-2014 21:30:48,22-11-2014 21:30:48,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,2.56,4,49.04,22-11-2014 21:30:48,22-11-2014 21:30:44,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,2.58,8,282,22-11-2014 21:30:33,22-11-2014 21:30:18,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,2.6,15,67.56,22-11-2014 21:30:33,22-11-2014 21:29:36,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,2.68,2,4,22-11-2014 21:29:49,22-11-2014 21:29:49,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,2.7,7,37.46,22-11-2014 21:29:39,22-11-2014 21:29:04,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,2.72,4,19.32,22-11-2014 21:28:56,22-11-2014 21:28:50,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,2.74,10,91.28,22-11-2014 21:28:48,22-11-2014 21:27:30,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,2.78,6,109.84,22-11-2014 21:28:48,22-11-2014 21:27:26,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,2.8,20,260.02,22-11-2014 21:28:40,22-11-2014 21:19:42,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,2.84,7,139.64,22-11-2014 21:28:00,22-11-2014 21:27:01,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,2.86,8,118.58,22-11-2014 21:26:58,22-11-2014 21:22:04,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,2.88,3,3.5,22-11-2014 21:26:35,22-11-2014 21:26:32,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,2.9,25,218.56,22-11-2014 21:26:09,22-11-2014 21:20:40,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,2.92,12,160.94,22-11-2014 21:24:05,22-11-2014 21:20:50,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,2.94,50,565.74,22-11-2014 21:26:42,22-11-2014 21:21:17,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,2.96,15,236.18,22-11-2014 21:23:30,22-11-2014 21:21:06,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,2.98,2,55.32,22-11-2014 21:26:09,22-11-2014 21:26:09,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,4.8,7,65.02,22-11-2014 21:14:35,22-11-2014 20:57:10,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,4.9,19,218.98,22-11-2014 21:13:44,22-11-2014 20:54:27,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,5.1,4,16,22-11-2014 21:15:02,22-11-2014 21:14:05,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,5.2,6,114.42,22-11-2014 21:17:50,22-11-2014 21:14:05,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,5.3,4,12,22-11-2014 20:54:19,22-11-2014 20:53:31,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,5.5,4,62,22-11-2014 20:53:48,22-11-2014 20:52:36,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,5.7,2,14.04,22-11-2014 20:51:23,22-11-2014 20:51:23,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,5.8,3,22,22-11-2014 20:51:23,22-11-2014 20:51:23,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,6.2,4,7.5,22-11-2014 20:48:15,22-11-2014 20:45:38,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,6.6,10,32.62,22-11-2014 20:49:29,22-11-2014 20:27:36,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,6.8,4,40,22-11-2014 20:42:53,22-11-2014 20:41:58,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,7.2,6,31.62,22-11-2014 20:36:51,22-11-2014 20:24:11,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,7.4,7,35.62,22-11-2014 20:25:59,22-11-2014 20:13:28,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,7.6,5,8.5,22-11-2014 20:13:00,22-11-2014 20:12:33,1,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,8.2,101,3613.16,22-11-2014 19:56:51,20-11-2014 14:53:24,1,PE
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,2,1 - 0,8.4,14,254.8,22-11-2014 19:29:38,22-11-2014 16:14:32,1,PE
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,3,1 - 1,5,6,21.62,22-11-2014 21:26:51,22-11-2014 21:24:26,0,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,3,1 - 1,6,11,63.82,22-11-2014 21:50:23,22-11-2014 21:37:14,0,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,3,1 - 1,7,12,212.36,22-11-2014 21:02:27,22-11-2014 20:17:34,0,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,3,1 - 1,7,7,23.08,21-11-2014 16:34:54,20-11-2014 13:21:21,0,PE
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,3,1 - 1,8,19,61.62,22-11-2014 21:49:21,22-11-2014 20:05:34,0,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,3,1 - 1,8,55,1518.34,22-11-2014 20:01:51,22-11-2014 17:21:02,0,PE
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,3,1 - 1,15,2,6.92,22-11-2014 21:51:48,22-11-2014 21:51:48,0,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,3,1 - 1,38,2,.6,22-11-2014 21:54:36,22-11-2014 21:54:36,0,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,3,1 - 1,40,3,27.68,22-11-2014 21:54:36,22-11-2014 21:54:28,0,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,3,1 - 1,4.7,2,12,22-11-2014 21:24:51,22-11-2014 21:24:51,0,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,3,1 - 1,5.1,5,22.38,22-11-2014 21:24:51,22-11-2014 21:23:15,0,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,3,1 - 1,5.2,8,44.72,22-11-2014 21:24:58,22-11-2014 21:22:35,0,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,3,1 - 1,5.3,24,221.34,22-11-2014 21:27:30,22-11-2014 21:21:52,0,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,3,1 - 1,5.4,6,12,22-11-2014 21:30:26,22-11-2014 21:26:29,0,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,3,1 - 1,5.5,8,53.62,22-11-2014 21:31:46,22-11-2014 21:28:12,0,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,3,1 - 1,5.6,5,10,22-11-2014 21:32:11,22-11-2014 21:31:13,0,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,3,1 - 1,5.7,6,16,22-11-2014 21:32:40,22-11-2014 21:20:37,0,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,3,1 - 1,5.8,12,64.52,22-11-2014 21:36:39,22-11-2014 21:34:12,0,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,3,1 - 1,5.9,2,2,22-11-2014 21:35:08,22-11-2014 21:35:08,0,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,3,1 - 1,6.2,13,79.16,22-11-2014 21:43:23,22-11-2014 21:32:44,0,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,3,1 - 1,6.4,22,227.68,22-11-2014 21:43:04,22-11-2014 20:26:05,0,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,3,1 - 1,6.6,6,22,22-11-2014 21:39:53,22-11-2014 20:38:22,0,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,3,1 - 1,7.2,19,69.8,22-11-2014 21:15:43,22-11-2014 20:58:34,0,IP
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,3,1 - 1,7.2,26,297.52,22-11-2014 07:46:34,21-11-2014 10:56:15,0,PE
1,2254410,11/22/2014 10:11:52,English Soccer/Barclays Premiership/Fixtures 22 November/A Villa v Tottenham,22-11-2014 20:00,Correct Score,22-11-2014 20:03:37,3,1 - 1,7.4,14,41.78,22-11-2014 21:46:06,22-11-2014 20:23:22,0,IP
